1669700157.4114106,1669700149.647,0.1639018
1669700157.4115827,1669700149.897,0.1639018
1669700157.4117491,1669700150.147,0.1639018
1669700158.9177227,1669700150.397,0.1639018
1669700158.9184375,1669700150.647,0.1639018
1669700158.9186573,1669700150.897,0.1651823
1669700158.9188442,1669700151.147,0.1651823
1669700158.9190137,1669700151.397,0.1664628
1669700158.9191823,1669700151.647,0.1639018
1669700160.4062235,1669700151.897,0.1651823
1669700160.4064503,1669700152.147,0.1651823
1669700160.4066288,1669700152.397,0.1651823
1669700160.406795,1669700152.647,0.1639018
1669700160.406958,1669700152.897,0.1626213
1669700160.4071195,1669700153.147,0.1626213
1669700161.9116356,1669700153.397,0.1613408
1669700161.9124184,1669700153.647,0.1613408
1669700161.913174,1669700153.897,0.1613408
1669700161.9134386,1669700154.147,0.1626213
1669700161.913633,1669700154.397,0.1626213
1669700161.9138098,1669700154.647,0.1613408
1669700163.4178228,1669700154.897,0.1613408
1669700163.4186637,1669700155.147,0.1613408
1669700163.4188976,1669700155.397,0.1639018
1669700163.4190884,1669700155.647,0.1639018
1669700163.419287,1669700155.897,0.1651823
1669700163.419457,1669700156.147,0.1651823
1669700164.952088,1669700156.397,0.1639018
1669700164.9522576,1669700156.647,0.1651823
1669700164.9524186,1669700156.897,0.1651823
1669700164.9525783,1669700157.147,0.1651823
1669700164.9527404,1669700157.397,0.1651823
1669700164.9528992,1669700157.647,0.1651823
1669700166.4136417,1669700157.897,0.1639018
1669700166.413833,1669700158.147,0.1626213
1669700166.4140108,1669700158.397,0.1639018
1669700166.4141812,1669700158.647,0.1639018
1669700166.4143844,1669700158.897,0.1613408
1669700166.4145677,1669700159.147,0.1613408
1669700167.9405227,1669700159.397,0.1613408
1669700167.9413822,1669700159.647,0.1613408
1669700167.9416518,1669700159.897,0.1613408
1669700167.9418502,1669700160.147,0.1600604
1669700167.9420278,1669700160.397,0.1600604
1669700167.9421978,1669700160.647,0.1600604
1669700169.4060223,1669700160.897,0.1600604
1669700169.4062119,1669700161.147,0.1600604
1669700169.4064193,1669700161.397,0.1613408
1669700169.4065936,1669700161.647,0.1613408
1669700169.406761,1669700161.897,0.1613408
1669700169.406925,1669700162.147,0.1626213
1669700170.9170113,1669700162.397,0.1626213
1669700170.9171863,1669700162.647,0.1626213
1669700170.9173524,1669700162.897,0.1613408
1669700170.9175158,1669700163.147,0.1613408
1669700170.9176698,1669700163.397,0.1613408
1669700170.9178314,1669700163.647,0.1639018
1669700172.440439,1669700163.897,0.1639018
1669700172.4413016,1669700164.147,0.1639018
1669700172.4415712,1669700164.397,0.1613408
1669700172.4418108,1669700164.647,0.1613408
1669700172.4420166,1669700164.897,0.1613408
1669700172.4421926,1669700165.147,0.1613408
1669700173.97054,1669700165.397,0.1613408
1669700173.9711933,1669700165.647,0.1639018
1669700173.9713624,1669700165.897,0.1626213
1669700173.971501,1669700166.147,0.1626213
1669700173.9716291,1669700166.397,0.1626213
1669700173.9717553,1669700166.647,0.1626213
1669700175.4778492,1669700166.897,0.1651823
1669700175.4782882,1669700167.147,0.1651823
1669700175.4784253,1669700167.397,0.1651823
1669700175.4785256,1669700167.647,0.1639018
1669700175.4786253,1669700167.897,0.1664628
1669700175.4787185,1669700168.147,0.1651823
1669700176.9411747,1669700168.397,0.1651823
1669700176.9425023,1669700168.647,0.1651823
1669700176.9427352,1669700168.897,0.1664628
1669700176.9429235,1669700169.147,0.1664628
1669700176.943099,1669700169.397,0.1664628
1669700176.9432685,1669700169.647,0.1677433
1669700178.4035296,1669700169.897,0.1651823
1669700178.403837,1669700170.147,0.1664628
1669700178.404139,1669700170.397,0.1639018
1669700178.4044476,1669700170.647,0.1651823
1669700178.404752,1669700170.897,0.1639018
1669700178.4050443,1669700171.147,0.1639018
1669700179.955672,1669700171.397,0.1690237
1669700179.956671,1669700171.647,0.1639018
1669700179.9570258,1669700171.897,0.1639018
1669700179.9573522,1669700172.147,0.1639018
1669700179.9576662,1669700172.397,0.1639018
1669700179.9579692,1669700172.647,0.1639018
1669700181.4188116,1669700172.897,0.1639018
1669700181.4191265,1669700173.147,0.1639018
1669700181.4194343,1669700173.397,0.1651823
1669700181.419747,1669700173.647,0.1677433
1669700181.4200537,1669700173.897,0.1677433
1669700181.4203498,1669700174.147,0.1690237
1669700182.9486005,1669700174.397,0.1677433
1669700182.9522276,1669700174.647,0.1677433
1669700182.9522831,1669700174.897,0.1677433
1669700182.9523354,1669700175.147,0.1677433
1669700182.952388,1669700175.397,0.1677433
1669700182.9524388,1669700175.647,0.1690237
1669700184.4334357,1669700175.897,0.1639018
1669700184.4337246,1669700176.147,0.1626213
1669700184.4337761,1669700176.397,0.1626213
1669700184.4338095,1669700176.647,0.1639018
1669700184.43384,1669700176.897,0.1639018
1669700184.4338686,1669700177.147,0.1639018
1669700185.9464679,1669700177.397,0.1626213
1669700185.9466038,1669700177.647,0.1626213
1669700185.9467392,1669700177.897,0.1639018
1669700185.946832,1669700178.147,0.1639018
1669700185.9469194,1669700178.397,0.1639018
1669700185.9470057,1669700178.647,0.1600604
1669700187.4270334,1669700178.897,0.1639018
1669700187.427066,1669700179.147,0.1639018
1669700187.427102,1669700179.397,0.1639018
1669700187.4271314,1669700179.647,0.1613408
1669700187.4271607,1669700179.897,0.1613408
1669700187.4271927,1669700180.147,0.1600604
1669700188.9104033,1669700180.397,0.1587799
1669700188.9107966,1669700180.647,0.1600604
1669700188.9108384,1669700180.897,0.1600604
1669700188.9108944,1669700181.147,0.1600604
1669700188.9110484,1669700181.397,0.1600604
1669700188.9110785,1669700181.647,0.1600604
1669700190.4180596,1669700181.897,0.1600604
1669700190.4184399,1669700182.147,0.1562189
1669700190.4184835,1669700182.397,0.1562189
1669700190.418516,1669700182.647,0.1574994
1669700190.4185464,1669700182.897,0.1562189
1669700190.418575,1669700183.147,0.1574994
1669700191.902932,1669700183.397,0.1574994
1669700191.903234,1669700183.647,0.1574994
1669700191.9032753,1669700183.897,0.1574994
1669700191.9033086,1669700184.147,0.1549384
1669700191.9033387,1669700184.397,0.1523775
1669700191.903368,1669700184.647,0.151097
1669700193.4337075,1669700184.897,0.1523775
1669700193.4358077,1669700185.147,0.1536579
1669700193.435864,1669700185.397,0.1549384
1669700193.4358997,1669700185.647,0.1549384
1669700193.435936,1669700185.897,0.1536579
1669700193.4359682,1669700186.147,0.1523775
1669700194.9180694,1669700186.397,0.1651823
1669700194.9184215,1669700186.647,0.1767066
1669700194.9184697,1669700186.897,0.1895115
1669700194.9185035,1669700187.147,0.1779871
1669700194.9185388,1669700187.397,0.1754262
1669700194.9185693,1669700187.647,0.1754262
1669700196.4030764,1669700187.897,0.1728652
1669700196.4033985,1669700188.147,0.1690237
1669700196.4034407,1669700188.397,0.1664628
1669700196.4034743,1669700188.647,0.1664628
1669700196.4035084,1669700188.897,0.1651823
1669700196.4035387,1669700189.147,0.1639018
1669700197.9105985,1669700189.397,0.1626213
1669700197.9109209,1669700189.647,0.1613408
1669700197.9109902,1669700189.897,0.1626213
1669700197.9110258,1669700190.147,0.1600604
1669700197.911057,1669700190.397,0.1600604
1669700197.9111063,1669700190.647,0.1613408
1669700199.418087,1669700190.897,0.1600604
1669700199.4184153,1669700191.147,0.1587799
1669700199.4184694,1669700191.397,0.1587799
1669700199.4185028,1669700191.647,0.1626213
1669700199.4185357,1669700191.897,0.1613408
1669700199.4185722,1669700192.147,0.1626213
1669700200.9032898,1669700192.397,0.1626213
1669700200.9036272,1669700192.647,0.1626213
1669700200.9036787,1669700192.897,0.1613408
1669700200.9037144,1669700193.147,0.1626213
1669700200.9037466,1669700193.397,0.1639018
1669700200.9037752,1669700193.647,0.1613408
1669700202.4107947,1669700193.897,0.1626213
1669700202.4111953,1669700194.147,0.1651823
1669700202.411249,1669700194.397,0.1651823
1669700202.4112837,1669700194.647,0.1728652
1669700202.4113157,1669700194.897,0.1651823
1669700202.411346,1669700195.147,0.1613408
1669700203.9197326,1669700195.397,0.1613408
1669700203.9198992,1669700195.647,0.1600604
1669700203.9199517,1669700195.897,0.1587799
1669700203.9199982,1669700196.147,0.1600604
1669700203.9200315,1669700196.397,0.1587799
1669700203.9200606,1669700196.647,0.1574994
1669700205.4032373,1669700196.897,0.1562189
1669700205.4034996,1669700197.147,0.1549384
1669700205.4036436,1669700197.397,0.1549384
1669700205.4037018,1669700197.647,0.1562189
1669700205.40383,1669700197.897,0.1574994
1669700205.4038632,1669700198.147,0.1574994
1669700206.910795,1669700198.397,0.1587799
1669700206.9110408,1669700198.647,0.1574994
1669700206.9110851,1669700198.897,0.1600604
1669700206.9111302,1669700199.147,0.1587799
1669700206.9112124,1669700199.397,0.1587799
1669700206.9112432,1669700199.647,0.1613408
1669700208.4408529,1669700199.897,0.1600604
1669700208.441777,1669700200.147,0.1600604
1669700208.4418323,1669700200.397,0.1613408
1669700208.4419436,1669700200.647,0.1600604
1669700208.4419758,1669700200.897,0.1574994
1669700208.4420059,1669700201.147,0.1562189
1669700209.9032602,1669700201.397,0.1562189
1669700209.9035082,1669700201.647,0.1574994
1669700209.9035602,1669700201.897,0.1574994
1669700209.9035954,1669700202.147,0.1562189
1669700209.9036272,1669700202.397,0.1562189
1669700209.9036682,1669700202.647,0.1562189
1669700211.410902,1669700202.897,0.1562189
1669700211.411097,1669700203.147,0.1587799
1669700211.411152,1669700203.397,0.1600604
1669700211.411188,1669700203.647,0.1587799
1669700211.411219,1669700203.897,0.1600604
1669700211.4112487,1669700204.147,0.1587799
1669700212.944075,1669700204.397,0.1613408
1669700212.9441197,1669700204.647,0.1613408
1669700212.944151,1669700204.897,0.1613408
1669700212.944201,1669700205.147,0.1600604
1669700212.94423,1669700205.397,0.1562189
1669700212.944259,1669700205.647,0.1613408
1669700214.4067464,1669700205.897,0.1600604
1669700214.406777,1669700206.147,0.1600604
1669700214.4068048,1669700206.397,0.1600604
1669700214.4068322,1669700206.647,0.1536579
1669700214.4068599,1669700206.897,0.1536579
1669700214.406887,1669700207.147,0.1523775
1669700215.9110231,1669700207.397,0.151097
1669700215.9113014,1669700207.647,0.151097
1669700215.9113593,1669700207.897,0.151097
1669700215.9113944,1669700208.147,0.1498165
1669700215.9114249,1669700208.397,0.1498165
1669700215.9114537,1669700208.647,0.1498165
1669700217.3977911,1669700208.897,0.151097
1669700217.3978376,1669700209.147,0.151097
1669700217.3978848,1669700209.397,0.1523775
1669700217.3979142,1669700209.647,0.1523775
1669700217.3979611,1669700209.897,0.1536579
1669700217.3979905,1669700210.147,0.1523775
1669700218.9034138,1669700210.397,0.1523775
1669700218.9036818,1669700210.647,0.151097
1669700218.903816,1669700210.897,0.151097
1669700218.9038517,1669700211.147,0.1523775
1669700218.9039013,1669700211.397,0.1536579
1669700218.9039323,1669700211.647,0.1523775
1669700220.433573,1669700211.897,0.1523775
1669700220.43382,1669700212.147,0.148536
1669700220.434002,1669700212.397,0.1498165
1669700220.4340465,1669700212.647,0.1498165
1669700220.4340816,1669700212.897,0.1498165
1669700220.4341366,1669700213.147,0.1498165
1669700221.8978672,1669700213.397,0.148536
1669700221.8979342,1669700213.647,0.1498165
1669700221.897984,1669700213.897,0.1498165
1669700221.8980317,1669700214.147,0.1498165
1669700221.898078,1669700214.397,0.1536579
1669700221.8981266,1669700214.647,0.1536579
1669700223.403609,1669700214.897,0.1523775
1669700223.4039435,1669700215.147,0.1523775
1669700223.4039962,1669700215.397,0.1536579
1669700223.4040318,1669700215.647,0.1536579
1669700223.404063,1669700215.897,0.1536579
1669700223.4040937,1669700216.147,0.1549384
1669700224.935519,1669700216.397,0.1587799
1669700224.935622,1669700216.647,0.1549384
1669700224.9356616,1669700216.897,0.1587799
1669700224.9356947,1669700217.147,0.1587799
1669700224.9357247,1669700217.397,0.1587799
1669700224.935754,1669700217.647,0.1562189
1669700226.4211872,1669700217.897,0.1600604
1669700226.4212356,1669700218.147,0.1600604
1669700226.4212673,1669700218.397,0.1562189
1669700226.4212973,1669700218.647,0.1562189
1669700226.4213266,1669700218.897,0.1562189
1669700226.4213552,1669700219.147,0.1562189
1669700227.9036474,1669700219.397,0.1562189
1669700227.9039173,1669700219.647,0.1600604
1669700227.903971,1669700219.897,0.1562189
1669700227.9040067,1669700220.147,0.1574994
1669700227.9041357,1669700220.397,0.1574994
1669700227.904175,1669700220.647,0.1574994
1669700229.4112966,1669700220.897,0.1587799
1669700229.4114997,1669700221.147,0.1600604
1669700229.4116771,1669700221.397,0.1600604
1669700229.4117208,1669700221.647,0.1523775
1669700229.4117908,1669700221.897,0.1600604
1669700229.4118633,1669700222.147,0.1626213
1669700230.9187896,1669700222.397,0.1626213
1669700230.919053,1669700222.647,0.1639018
1669700230.9192,1669700222.897,0.1613408
1669700230.9192538,1669700223.147,0.1639018
1669700230.9193208,1669700223.397,0.1639018
1669700230.9193523,1669700223.647,0.1639018
1669700232.4072566,1669700223.897,0.1639018
1669700232.4074543,1669700224.147,0.1639018
1669700232.4076314,1669700224.397,0.1639018
1669700232.4078078,1669700224.647,0.1639018
1669700232.407977,1669700224.897,0.1626213
1669700232.4081457,1669700225.147,0.1600604
1669700233.9122894,1669700225.397,0.1600604
1669700233.9131298,1669700225.647,0.1613408
1669700233.9133904,1669700225.897,0.1587799
1669700233.9136236,1669700226.147,0.1600604
1669700233.9138172,1669700226.397,0.1626213
1669700233.9140003,1669700226.647,0.1613408
1669700235.3966076,1669700226.897,0.1600604
1669700235.3974457,1669700227.147,0.1600604
1669700235.397671,1669700227.397,0.1613408
1669700235.3978567,1669700227.647,0.1613408
1669700235.3980286,1669700227.897,0.1626213
1669700235.3981967,1669700228.147,0.1639018
1669700236.9086428,1669700228.397,0.1639018
1669700236.908812,1669700228.647,0.1651823
1669700236.908972,1669700228.897,0.1651823
1669700236.9091332,1669700229.147,0.1651823
1669700236.9092927,1669700229.397,0.1639018
1669700236.9094536,1669700229.647,0.1639018
1669700238.4116936,1669700229.897,0.1639018
1669700238.412415,1669700230.147,0.1639018
1669700238.4126325,1669700230.397,0.1651823
1669700238.4127836,1669700230.647,0.1639018
1669700238.4129167,1669700230.897,0.1639018
1669700238.4130428,1669700231.147,0.1639018
1669700239.919796,1669700231.397,0.1639018
1669700239.9207206,1669700231.647,0.1639018
1669700239.9210167,1669700231.897,0.1600604
1669700239.9212234,1669700232.147,0.1587799
1669700239.921406,1669700232.397,0.1600604
1669700239.9215798,1669700232.647,0.1613408
1669700241.4048388,1669700232.897,0.1600604
1669700241.4051518,1669700233.147,0.1600604
1669700241.4053564,1669700233.397,0.1613408
1669700241.4055376,1669700233.647,0.1600604
1669700241.4057083,1669700233.897,0.1626213
1669700241.405874,1669700234.147,0.1626213
1669700242.9124932,1669700234.397,0.1613408
1669700242.9133575,1669700234.647,0.1613408
1669700242.9145286,1669700234.897,0.1626213
1669700242.9147694,1669700235.147,0.1626213
1669700242.9149585,1669700235.397,0.1651823
1669700242.9151335,1669700235.647,0.1664628
1669700244.4193122,1669700235.897,0.1651823
1669700244.4201913,1669700236.147,0.1651823
1669700244.4204192,1669700236.397,0.1664628
1669700244.4206061,1669700236.647,0.1664628
1669700244.4207795,1669700236.897,0.1664628
1669700244.420948,1669700237.147,0.1664628
1669700245.904368,1669700237.397,0.1664628
1669700245.9052517,1669700237.647,0.1639018
1669700245.9054844,1669700237.897,0.1664628
1669700245.9056818,1669700238.147,0.1651823
1669700245.9058623,1669700238.397,0.1664628
1669700245.9060369,1669700238.647,0.1664628
1669700247.4170046,1669700238.897,0.1639018
1669700247.417191,1669700239.147,0.1613408
1669700247.4173613,1669700239.397,0.1626213
1669700247.41753,1669700239.647,0.1626213
1669700247.417701,1669700239.897,0.1626213
1669700247.4178703,1669700240.147,0.1639018
1669700248.9005842,1669700240.397,0.1626213
1669700248.900775,1669700240.647,0.1639018
1669700248.900953,1669700240.897,0.1639018
1669700248.9011261,1669700241.147,0.1639018
1669700248.901296,1669700241.397,0.1639018
1669700248.901466,1669700241.647,0.1639018
1669700250.4044871,1669700241.897,0.1639018
1669700250.4053447,1669700242.147,0.1639018
1669700250.4055734,1669700242.397,0.1639018
1669700250.4057567,1669700242.647,0.1664628
1669700250.4059267,1669700242.897,0.1651823
1669700250.406096,1669700243.147,0.1664628
1669700251.911983,1669700243.397,0.1651823
1669700251.9128244,1669700243.647,0.1664628
1669700251.913052,1669700243.897,0.1677433
1669700251.9132397,1669700244.147,0.1664628
1669700251.913411,1669700244.397,0.1664628
1669700251.9135768,1669700244.647,0.1677433
1669700253.4038117,1669700244.897,0.1651823
1669700253.403984,1669700245.147,0.1677433
1669700253.4041464,1669700245.397,0.1677433
1669700253.4043064,1669700245.647,0.1677433
1669700253.404466,1669700245.897,0.1664628
1669700253.404623,1669700246.147,0.1677433
1669700254.9077764,1669700246.397,0.1664628
1669700254.9079564,1669700246.647,0.1639018
1669700254.9081254,1669700246.897,0.1626213
1669700254.9082909,1669700247.147,0.1574994
1669700254.9084504,1669700247.397,0.1574994
1669700254.908611,1669700247.647,0.1574994
1669700256.4121046,1669700247.897,0.1562189
1669700256.413045,1669700248.147,0.1549384
1669700256.4133563,1669700248.397,0.1549384
1669700256.413617,1669700248.647,0.1549384
1669700256.41386,1669700248.897,0.1536579
1669700256.4140937,1669700249.147,0.1536579
1669700257.897256,1669700249.397,0.1549384
1669700257.8982074,1669700249.647,0.1549384
1669700257.8985374,1669700249.897,0.1549384
1669700257.8987918,1669700250.147,0.1549384
1669700257.8990352,1669700250.397,0.1562189
1669700257.8992682,1669700250.647,0.1549384
1669700259.4098735,1669700250.897,0.1574994
1669700259.4101453,1669700251.147,0.1587799
1669700259.4104443,1669700251.397,0.1574994
1669700259.410653,1669700251.647,0.1562189
1669700259.4108307,1669700251.897,0.1562189
1669700259.4110024,1669700252.147,0.1574994
1669700260.912231,1669700252.397,0.1562189
1669700260.9130332,1669700252.647,0.1562189
1669700260.9132662,1669700252.897,0.1562189
1669700260.9134636,1669700253.147,0.1562189
1669700260.9136462,1669700253.397,0.1587799
1669700260.9138236,1669700253.647,0.1562189
1669700262.4672537,1669700253.897,0.1574994
1669700262.4673936,1669700254.147,0.1574994
1669700262.4675245,1669700254.397,0.1562189
1669700262.4676514,1669700254.647,0.1574994
1669700262.4677775,1669700254.897,0.1574994
1669700262.4679027,1669700255.147,0.1562189
1669700263.949685,1669700255.397,0.1562189
1669700263.9505172,1669700255.647,0.1562189
1669700263.9507496,1669700255.897,0.1523775
1669700263.9509494,1669700256.147,0.1523775
1669700263.9511368,1669700256.397,0.1523775
1669700263.9513142,1669700256.647,0.1523775
1669700265.4354506,1669700256.897,0.1536579
1669700265.4370744,1669700257.147,0.1523775
1669700265.4387267,1669700257.397,0.1523775
1669700265.4390087,1669700257.647,0.1523775
1669700265.4392607,1669700257.897,0.1523775
1669700265.4395068,1669700258.147,0.1536579
1669700266.9422657,1669700258.397,0.1536579
1669700266.9431684,1669700258.647,0.1536579
1669700266.943404,1669700258.897,0.1523775
1669700266.9435968,1669700259.147,0.1536579
1669700266.943775,1669700259.397,0.1536579
1669700266.9439476,1669700259.647,0.1536579
1669700268.4063506,1669700259.897,0.1549384
1669700268.408732,1669700260.147,0.1536579
1669700268.4090288,1669700260.397,0.1562189
1669700268.4092379,1669700260.647,0.1562189
1669700268.4094203,1669700260.897,0.1562189
1669700268.409593,1669700261.147,0.1562189
1669700269.9574234,1669700261.397,0.1549384
1669700269.9579427,1669700261.647,0.1562189
1669700269.9581208,1669700261.897,0.1562189
1669700269.9582,1669700262.147,0.1562189
1669700269.9582708,1669700262.397,0.1549384
1669700269.9583595,1669700262.647,0.1562189
1669700271.3977082,1669700262.897,0.1549384
1669700271.3981051,1669700263.147,0.1562189
1669700271.3984466,1669700263.397,0.1562189
1669700271.398892,1669700263.647,0.1562189
1669700271.3990698,1669700263.897,0.1562189
1669700271.3992102,1669700264.147,0.1562189
1669700272.9281092,1669700264.397,0.1574994
1669700272.9290876,1669700264.647,0.1523775
1669700272.9293895,1669700264.897,0.1549384
1669700272.9296012,1669700265.147,0.1536579
1669700272.9297862,1669700265.397,0.1536579
1669700272.9299576,1669700265.647,0.1549384
1669700274.4139054,1669700265.897,0.1536579
1669700274.4147334,1669700266.147,0.1536579
1669700274.4147892,1669700266.397,0.1549384
1669700274.4149215,1669700266.647,0.1536579
1669700274.414963,1669700266.897,0.1536579
1669700274.4149961,1669700267.147,0.1549384
1669700275.8983305,1669700267.397,0.1549384
1669700275.8990026,1669700267.647,0.1549384
1669700275.8992646,1669700267.897,0.1562189
1669700275.8994575,1669700268.147,0.1562189
1669700275.899636,1669700268.397,0.1574994
1669700275.8998098,1669700268.647,0.1587799
1669700277.4056067,1669700268.897,0.1562189
1669700277.4061852,1669700269.147,0.1574994
1669700277.4070153,1669700269.397,0.1574994
1669700277.4072492,1669700269.647,0.1574994
1669700277.407441,1669700269.897,0.1587799
1669700277.407623,1669700270.147,0.1600604
1669700278.913936,1669700270.397,0.1639018
1669700278.9150183,1669700270.647,0.1639018
1669700278.9150715,1669700270.897,0.1651823
1669700278.9151456,1669700271.147,0.1639018
1669700278.915342,1669700271.397,0.1613408
1669700278.9154577,1669700271.647,0.1651823
1669700280.397539,1669700271.897,0.1651823
1669700280.3983865,1669700272.147,0.1651823
1669700280.39863,1669700272.397,0.1664628
1669700280.3988202,1669700272.647,0.1664628
1669700280.3989987,1669700272.897,0.1664628
1669700280.3991954,1669700273.147,0.1639018
1669700281.9054348,1669700273.397,0.1600604
1669700281.9057615,1669700273.647,0.1600604
1669700281.905959,1669700273.897,0.1587799
1669700281.906032,1669700274.147,0.1587799
1669700281.906065,1669700274.397,0.1587799
1669700281.9060948,1669700274.647,0.1587799
1669700283.4363391,1669700274.897,0.1574994
1669700283.437247,1669700275.147,0.1600604
1669700283.4375427,1669700275.397,0.1574994
1669700283.4380722,1669700275.647,0.1574994
1669700283.4383616,1669700275.897,0.1587799
1669700283.4385674,1669700276.147,0.1587799
1669700284.9214947,1669700276.397,0.1587799
1669700284.9221091,1669700276.647,0.1600604
1669700284.9222062,1669700276.897,0.1639018
1669700284.922254,1669700277.147,0.1639018
1669700284.9222972,1669700277.397,0.1651823
1669700284.9232104,1669700277.647,0.1639018
1669700286.4113395,1669700277.897,0.1613408
1669700286.4115088,1669700278.147,0.1395726
1669700286.41167,1669700278.397,0.1613408
1669700286.411831,1669700278.647,0.1613408
1669700286.4119902,1669700278.897,0.1613408
1669700286.412148,1669700279.147,0.1626213
1669700287.8904238,1669700279.397,0.1600604
1669700287.891273,1669700279.647,0.1613408
1669700287.8915005,1669700279.897,0.1613408
1669700287.891684,1669700280.147,0.1600604
1669700287.8918557,1669700280.397,0.1613408
1669700287.8920207,1669700280.647,0.1613408
1669700289.3981962,1669700280.897,0.1613408
1669700289.3991036,1669700281.147,0.1613408
1669700289.3993676,1669700281.397,0.1613408
1669700289.3995655,1669700281.647,0.1587799
1669700289.3997438,1669700281.897,0.1600604
1669700289.3999135,1669700282.147,0.1587799
1669700290.9067905,1669700282.397,0.1587799
1669700290.907796,1669700282.647,0.1600604
1669700290.9086769,1669700282.897,0.1587799
1669700290.9089742,1669700283.147,0.1600604
1669700290.909181,1669700283.397,0.1587799
1669700290.9093592,1669700283.647,0.1600604
1669700292.3905559,1669700283.897,0.1600604
1669700292.4032764,1669700284.147,0.1600604
1669700292.403592,1669700284.397,0.1600604
1669700292.4038074,1669700284.647,0.1600604
1669700292.4039981,1669700284.897,0.1600604
1669700292.4041777,1669700285.147,0.1626213
1669700293.8984118,1669700285.397,0.1626213
1669700293.8994002,1669700285.647,0.1613408
1669700293.8997064,1669700285.897,0.1639018
1669700293.8999214,1669700286.147,0.1626213
1669700293.9001117,1669700286.397,0.1613408
1669700293.9002934,1669700286.647,0.1639018
1669700295.4060295,1669700286.897,0.1664628
1669700295.406899,1669700287.147,0.1690237
1669700295.407196,1669700287.397,0.1690237
1669700295.4074001,1669700287.647,0.1677433
1669700295.4075797,1669700287.897,0.1690237
1669700295.4077542,1669700288.147,0.1677433
1669700296.8972087,1669700288.397,0.1651823
1669700296.8974621,1669700288.647,0.1651823
1669700296.897659,1669700288.897,0.1779871
1669700296.897836,1669700289.147,0.1703042
1669700296.898015,1669700289.397,0.1651823
1669700296.8981931,1669700289.647,0.09987766
1669700298.4220765,1669700289.897,0.1651823
1669700298.4229653,1669700290.147,0.1651823
1669700298.4232528,1669700290.397,0.1651823
1669700298.4234579,1669700290.647,0.1651823
1669700298.423645,1669700290.897,0.1677433
1669700298.4238234,1669700291.147,0.1664628
1669700299.9058487,1669700291.397,0.1664628
1669700299.9068835,1669700291.647,0.1715847
1669700299.9071589,1669700291.897,0.1664628
1669700299.9073622,1669700292.147,0.1677433
1669700299.9075484,1669700292.397,0.1728652
1669700299.9077249,1669700292.647,0.1651823
1669700301.436555,1669700292.897,0.2189626
