1673937675.4364874,1673937662.67612,56.46796
1673937676.4744353,1673937663.62928,62.94791
1673937677.484436,1673937664.66058,58.17913
1673937678.3393593,1673937665.70751,57.31077
1673937679.3744068,1673937666.58255,68.56825
1673937680.2325892,1673937667.55134,61.93262
1673937681.2727706,1673937668.52014,61.93262
1673937682.1188462,1673937669.48893,61.93262
1673937682.998661,1673937670.28584,75.29063
1673937683.851472,1673937671.19213,66.20383
1673937684.7065685,1673937672.00467,73.84273
1673937685.5622811,1673937672.87971,68.56825
1673937686.419046,1673937673.80163,65.08173
1673937687.6316988,1673937674.6923,67.3653
1673937688.4880872,1673937675.7861,54.85461
1673937689.5676494,1673937676.78614,59.99721
1673937690.3786032,1673937677.67681,67.3653
1673937691.411962,1673937678.61435,63.99704
1673937692.2684796,1673937679.6144,59.99723
1673937693.3261187,1673937680.48944,68.56825
1673937694.3382432,1673937681.52074,58.17913
1673937695.3719752,1673937682.59891,55.64959
1673937696.3879128,1673937683.55208,62.94791
1673937697.420077,1673937684.56775,59.07419
1673937698.275029,1673937685.61468,57.31077
1673937699.3571353,1673937686.5366,65.08173
1673937700.3454044,1673937687.52102,60.94956
1673937701.3796685,1673937688.59919,55.6496
1673937702.4148846,1673937689.56799,61.9326
1673937703.4503732,1673937690.61491,57.31078
1673937704.463171,1673937691.73996,53.33087
1673937705.4979284,1673937692.78688,57.31077
1673937706.712712,1673937693.81818,58.17913
1673937707.5687652,1673937694.88073,56.46796
1673937708.6041677,1673937695.88078,59.99723
1673937709.4574604,1673937696.77144,67.3653
1673937710.4922655,1673937697.67774,66.20383
1673937711.527468,1673937698.66216,60.94956
1673937712.2251735,1673937699.67783,59.07419
1673937713.238087,1673937700.47474,75.29063
1673937714.2719111,1673937701.52166,57.31077
1673937715.3071668,1673937702.42796,66.20383
1673937716.3201838,1673937703.47488,57.31078
1673937717.1990695,1673937704.56868,54.85461
1673937718.3893654,1673937705.50622,63.99702
1673937719.4244153,1673937706.55315,57.31078
1673937720.2801895,1673937707.58444,58.17913
1673937721.1353633,1673937708.49074,66.20383
1673937722.349927,1673937709.44391,62.94791
1673937723.2056162,1673937710.52208,55.64959
1673937724.2408717,1673937711.49088,61.93262
1673937725.2750278,1673937712.50655,59.07419
1673937726.1296144,1673937713.44409,63.99702
1673937727.1652176,1673937714.28788,71.10783
1673937728.1774392,1673937715.36606,55.64959
1673937729.0560734,1673937716.3661,59.99723
1673937730.0974164,1673937717.24114,68.56825
1673937731.1052208,1673937718.28807,57.31078
1673937731.9583113,1673937719.35061,56.46796
1673937733.1727557,1673937720.28816,63.99704
1673937734.2082772,1673937721.35071,56.46798
1673937735.063439,1673937722.38201,58.17912
1673937736.2549217,1673937723.36643,60.94956
1673937737.1558306,1673937724.42897,56.46798
1673937738.14539,1673937725.42902,59.99721
1673937739.046363,1673937726.33531,66.20383
1673937740.216026,1673937727.28848,62.94791
1673937784.608282,1673937771.61866,52.6003
1673937830.7818165,1673937817.8708,54.08201
1673937831.837664,1673937818.99585,53.33086
1673937832.672561,1673937819.9959,59.99723
1673937833.7282836,1673937820.98032,60.94956
1673937834.9198391,1673937822.04287,56.46796
1673937835.7822468,1673937823.12105,55.6496
1673937836.8115675,1673937824.02734,66.20383
1673937837.8478634,1673937825.04301,59.07418
1673937839.0375273,1673937826.16806,53.33087
1673937840.0954344,1673937827.23061,56.46796
1673937841.1077535,1673937828.26191,58.17913
1673937842.1258233,1673937829.40259,52.60031
1673937843.358683,1673937830.44951,57.31077
1673937858.1179554,1673937845.37208,55.64959
1673937859.1529248,1673937846.40337,58.17913
1673937860.1670952,1673937847.34092,63.99704
1673937861.2024477,1673937848.43472,54.85461
1673937862.2361896,1673937849.52852,54.8546
1673937872.384849,1673937859.74774,63.99704
1673937873.7557278,1673937860.65403,66.20383
1673937888.8782485,1673937875.98287,54.082
1673937889.9115815,1673937877.12355,52.60031
1673937890.9476194,1673937878.17047,57.31077
1673937891.9817915,1673937879.24865,55.6496
1673937902.963588,1673937890.32728,54.85461
1673937904.0195892,1673937891.28045,62.94791
1673937905.0318308,1673937892.31175,58.17912
1673937905.8868837,1673937893.24929,63.99704
1673937906.7412832,1673937894.10871,69.81495
1673937928.0732892,1673937915.21906,61.93262
1673937929.0842803,1673937916.31286,54.8546
1673937960.0239959,1673937947.17367,56.46798
1673937961.0592756,1673937948.29872,53.33086
1673937962.2510898,1673937949.40814,54.082
1673937963.2870255,1673937950.5332,53.33087
1673937964.3205626,1673937951.53324,59.99723
1673937965.3558435,1673937952.58017,57.31077
1673937966.2108464,1673937953.64272,56.46798
1673937967.2616136,1673937954.51776,68.56825
1673937968.4375472,1673937955.5178,59.99723
1673937969.473015,1673937956.72098,49.86782
1673937970.6900654,1673937957.78353,56.46798
1673937971.7007537,1673937958.95546,51.19762
1673937972.7363882,1673937960.00238,57.31078
1673937973.974543,1673937961.09619,54.8546
1673937975.008457,1673937962.22124,53.33087
1673937976.0215538,1673937963.28379,56.46796
1673937977.2129736,1673937964.36196,55.6496
1673937978.2484486,1673937965.48701,53.33086
1673937979.4441497,1673937966.59644,54.08201
1673937980.4777834,1673937967.65899,56.46796
1673937981.6939456,1673937968.76842,54.08201
1673937982.7054095,1673937969.90909,52.6003
1673937983.7387905,1673937970.97164,56.46798
1673937984.9532492,1673937972.0967,53.33086
1673937985.965235,1673937973.22175,53.33087
1673937987.000802,1673937974.20617,60.94955
1673937988.21687,1673937975.26872,56.46798
1673937989.2508314,1673937976.40939,52.6003
1673937996.9680886,1673937984.11288,54.082
1673937998.0042953,1673937985.23793,53.33087
1673937999.0386567,1673937986.30048,56.46796
1673938000.254105,1673937987.36303,56.46798
1673938001.3110979,1673937988.47245,54.082
1673938002.3005855,1673937989.535,56.46798
1673938014.0012913,1673938001.30117,56.46796
1673938015.019673,1673938002.28559,60.94956
1673938016.0489104,1673938003.27001,60.94956
1673938017.0842087,1673938004.31694,57.31077
1673938017.962094,1673938005.34824,58.17913
1673938019.1553266,1673938006.3014,62.94791
1673938020.168649,1673938007.41083,54.082
1673938021.201541,1673938008.52026,54.08201
1673938022.2362714,1673938009.50468,60.94956
1673938023.4507265,1673938010.56723,56.46796
1673938024.4631505,1673938011.6454,55.6496
1673938025.520739,1673938012.6767,58.17913
1673938026.5338862,1673938013.708,58.17912
1673938027.5690093,1673938014.8018,54.85461
1673938028.6042836,1673938015.8331,58.17912
1673938029.6386743,1673938016.84877,59.07419
1673938030.6530325,1673938017.88007,58.17913
1673938031.5295355,1673938018.94261,56.46796
1673938032.5414462,1673938019.88016,63.99704
1673938033.577751,1673938020.84895,61.93262
1673938034.6117234,1673938021.89588,57.31078
1673938035.6480339,1673938022.92717,58.17912
1673938036.7051346,1673938023.88034,62.94791
1673938037.7162356,1673938024.91164,58.17913
1673938059.8800492,1673938047.16267,59.99723
1673938060.7339675,1673938048.08459,65.08173
1673938061.5893302,1673938048.97526,67.3653
1673938062.8293037,1673938049.94405,61.9326
1673938063.8191304,1673938051.03785,54.85461
1673938064.695394,1673938052.08477,57.31078
1673938065.72978,1673938053.05357,61.9326
1673938066.9211466,1673938054.05362,59.99723
1673938067.779621,1673938055.13179,55.6496
1673938068.812741,1673938056.13184,59.99721
1673938069.8491592,1673938057.05375,65.08173
1673938070.7037477,1673938058.08505,58.17913
1673938071.918051,1673938059.06947,60.94956
1673938073.1325085,1673938060.19453,53.33086
1673938074.1439848,1673938061.35083,51.8895
1673938080.7270284,1673938068.21052,69.81495
1673938081.5470753,1673938069.03868,72.44947
1673938082.40621,1673938069.8356,75.29063
1673938083.4374647,1673938070.64813,73.84275
1673938088.2295554,1673938075.60149,66.20383
1673938089.2870562,1673938076.55466,62.94791
1673938090.1417422,1673938077.47658,65.08173
1673938090.975366,1673938078.39849,65.08173
1673938091.8519764,1673938079.24228,71.10782
1673938092.8650074,1673938080.14857,66.20383
1673938093.90017,1673938081.16425,59.07419
1673938108.8853693,1673938096.14932,67.3653
1673938128.0988553,1673938115.3377,63.99704
1673938128.9786856,1673938116.32212,60.94955
1673938129.9908488,1673938117.32217,59.99723
1673938130.8460398,1673938118.22846,66.20383
1673938131.8800516,1673938119.22851,59.99723
1673938132.9379976,1673938120.24418,59.07419
1673938133.7729785,1673938121.27548,58.17912
1673938134.8055918,1673938122.15052,68.56825
1673938135.5028975,1673938123.02556,68.56825
1673938136.3812525,1673938123.8381,73.84273
1673938137.2132127,1673938124.71314,68.56825
1673938138.069534,1673938125.58818,68.56827
1673938138.7876809,1673938126.44759,69.81495
1673938146.8419461,1673938134.19795,57.31078
1673938147.6982021,1673938135.05737,69.81495
1673938148.73455,1673938136.02616,61.93262
1673938149.7671478,1673938137.05746,58.17913
1673938150.623701,1673938138.01063,62.94789
1673938151.83782,1673938138.9638,62.94791
1673938152.851816,1673938140.15135,50.52398
1673938153.8923361,1673938141.19828,57.31077
1673938154.9224522,1673938142.19832,59.99723
1673938155.9776928,1673938143.24525,57.31078
1673938156.9682477,1673938144.21404,61.9326
1673938158.002971,1673938145.27659,56.46798
1673938159.2169178,1673938146.32351,57.31078
1673938160.2296822,1673938147.43294,54.082
1673938161.1318192,1673938148.46424,58.17913
1673938162.1200607,1673938149.44866,60.94956
1673938163.0014086,1673938150.3862,63.99702
1673938163.852876,1673938151.32375,63.99704
1673938164.7087615,1673938152.16753,71.10782
1673938172.447807,1673938159.77726,66.20383
1673938173.48423,1673938160.76168,60.94956
1673938187.3903337,1673938174.84046,68.56825
1673938188.4573758,1673938175.778,63.99704
1673938189.121172,1673938176.66867,67.3653
1673938190.1332169,1673938177.49683,72.44947
1673938191.01089,1673938178.3875,67.3653
1673938192.0250914,1673938179.35629,61.93262
1673938193.05713,1673938180.34071,60.94956
1673938194.0937877,1673938181.29388,62.94791
1673938195.1286063,1673938182.35643,56.46796
1673938195.9853632,1673938183.41898,56.46798
1673938197.0422347,1673938184.37215,62.94791
1673938198.0544016,1673938185.3722,59.99721
1673938199.1117156,1673938186.4035,58.17913
1673938199.9450073,1673938187.35666,62.94791
1673938201.0010793,1673938188.30983,62.94791
1673938201.9942064,1673938189.34113,58.17912
1673938203.0782006,1673938190.34118,59.99723
1673938204.0600688,1673938191.30997,61.93262
1673938204.9381576,1673938192.31002,59.99723
1673938205.795646,1673938193.20069,67.3653
1673938206.8057628,1673938194.10698,66.20383
1673938207.8426652,1673938195.07577,61.93262
1673938208.6960242,1673938196.13832,56.46796
1673938209.7542827,1673938197.09149,62.94791
1673938210.9459665,1673938198.12279,58.17913
1673938212.002529,1673938199.18534,56.46796
1673938212.836741,1673938200.20101,59.07419
1673938213.8861327,1673938201.13855,63.99704
1673938214.8850503,1673938202.1386,59.99723
1673938215.7393816,1673938203.1699,58.17912
1673938216.7753942,1673938204.07619,66.20383
1673938217.8086092,1673938205.07624,59.99723
1673938218.690946,1673938206.10753,58.17913
1673938219.723998,1673938207.01382,66.20383
1673938220.7407262,1673938207.96699,62.94789
1673938221.5893853,1673938208.98267,59.07419
1673938222.6304228,1673938209.93584,62.94791
1673938223.8162336,1673938211.01401,55.6496
1673938224.6942317,1673938212.09219,55.64959
1673938225.9086468,1673938213.07661,60.94956
1673938226.9219599,1673938214.13915,56.46796
1673938227.95906,1673938215.23296,54.85461
1673938228.9933388,1673938216.24863,59.07419
1673938230.0494378,1673938217.2643,59.07418
1673938231.2191358,1673938218.37373,54.08201
1673938232.0769932,1673938219.4519,55.64959
1673938233.289284,1673938220.46757,59.07419
1673938234.3022385,1673938221.56137,54.85461
1673938235.359912,1673938222.65517,54.8546
1673938253.04372,1673938240.32787,55.64959
1673938254.079823,1673938241.35917,58.17913
1673938255.1159463,1673938242.40609,57.31078
1673938256.3289392,1673938243.49989,54.8546
1673938257.1630154,1673938244.54681,57.31078
1673938258.0170097,1673938245.43748,67.3653
1673938265.5985205,1673938253.01596,67.3653
1673938266.3010917,1673938253.82849,73.84273
1673938266.9979706,1673938254.5629,81.69833
1673938267.9870303,1673938255.32856,78.36371
1673938268.884293,1673938256.28173,62.94791
1673938269.716918,1673938257.14115,69.81495
1673938270.392741,1673938257.96931,72.44947
1673938271.2930982,1673938258.79747,72.44949
1673938272.1259716,1673938259.62564,72.44947
1673938272.981193,1673938260.46943,71.10782
1673938274.0141978,1673938261.34447,68.56825
1673938275.049201,1673938262.28201,63.99704
1673938289.998732,1673938277.2827,59.07419
1673938290.6898706,1673938278.39213,54.082
1673938307.854982,1673938295.31479,71.10782
1673938308.553316,1673938296.18983,68.56825
1673938309.2501073,1673938296.93986,79.99628
1673938310.1283553,1673938297.6274,87.2687
1673938310.7803957,1673938298.43993,73.84273
1673938311.4788127,1673938299.12747,87.26867
1673938312.35365,1673938299.83062,85.3294
1673938313.0305765,1673938300.58066,79.99628
1673938314.0646274,1673938301.40882,72.44947
1673938315.0766208,1673938302.34636,63.99704
1673938323.1541865,1673938310.26861,71.10782
1673938330.7374368,1673938318.12835,59.07419
1673938331.5698466,1673938319.06589,63.99702
1673938332.4478202,1673938319.9253,69.81496
1673938333.5050993,1673938320.78472,69.81495
1673938334.6740086,1673938321.81602,58.17912
1673938335.7324584,1673938322.92544,54.08201
1673938336.767277,1673938324.01924,54.8546
1673938337.7804291,1673938325.09742,55.6496
1673938338.640182,1673938326.11309,59.07419
1673938339.4902573,1673938327.01938,66.20381
1673938340.369336,1673938327.8788,69.81496
1673938341.5599294,1673938328.75384,68.56825
1673938342.5732539,1673938329.87889,53.33086
1673938343.6074693,1673938330.95706,55.6496
1673938363.2054012,1673938350.5361,53.33086
1673938371.466684,1673938358.7396,54.85461
1673938372.6560018,1673938359.84903,54.082
1673938373.6918097,1673938360.9272,55.6496
1673938374.8846087,1673938361.98975,56.46796
1673938375.582312,1673938363.23981,47.99778
